"anatinae","anserinae","ardeidae","arenaria_calidris","around_surf","aythyini","below_surf","cong","host_dist","laridae","migr","plant","scav","species_richness","vend","chicken_density_2010","duck_density_2010","elevation_diff","elevation_max","elevation_min","elevation_mode","isotherm_mean_q1","isotherm_mean_q2","isotherm_mean_q3","isotherm_mean_q4","isotherm_midday_days_below1_q1","isotherm_midday_days_below1_q2","isotherm_midday_days_below1_q3","isotherm_midday_days_below1_q4","mean_diff_second_quart","mean_prec_second_quart","mean_relative_humidity_q1","mean_relative_humidity_q2","mean_relative_humidity_q3","mean_relative_humidity_q4","mean_temp_q1","mean_temp_q2","mean_temp_q3","mean_temp_q4","ndvi_second_quart_2022","Water_bodies","Evergreen_Needleleaf_Forests","Evergreen_Broadleaf_Forests","Deciduous_Needleleaf_Forests","Deciduous_Broadleaf_Forests","Mixed_Forests","Closed_Shrublands","Open_Shrublands","Woody_Savannas","Savannas","Grasslands","Permanent_Wetlands","Croplands","Urban_and_Built.up_Lands","Cropland.Natural_Vegetation_Mosaics","Non.Vegetated_Lands","Unclassified","dist_to_coast_km","dist_to_water","y","ri"
39.0985450744629,32.5466156005859,5.91935968399048,0.0167926847934723,54.5576324462891,2.21888566017151,18.375904083252,283.460571289062,2664.58203125,1.4266095161438,3029.84790039062,324.386352539062,125.279769897461,89,104.172950744629,2076.62646484375,36.126537322998,438,540,102,105,1361.31591796875,2580.20288085938,3378.49267578125,2045.5107421875,0,0,0,4,10.9086608886719,63.9322814941406,65.9435729980469,52.3828430175781,49.2987098693848,78.7873382568359,3.46156024932861,17.0750312805176,20.295337677002,7.81224536895752,0.64911013841629,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,381.060729980469,147648.234375,0,"Germany"
2.52826809883118,0,0.11201274394989,0,4.75766086578369,0,1.95323097705841,245.765716552734,1442.02282714844,0.63083028793335,2252.58984375,173.400238037109,165.051971435547,68,64.1944732666016,598.700317382812,2.17214274406433,859,1148,289,315,1902.56579589844,2775.91577148438,3766.76342773438,2508.63159179688,0,0,0,0,10.3810157775879,112.666725158691,69.3416748046875,63.8322792053223,55.0416717529297,64.5832290649414,6.35824155807495,13.5332946777344,19.2423534393311,10.0375146865845,0.756801664829254,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34.0758438110352,122065.5546875,0,"Spain"
2.52631211280823,0,0,0,2.48631167411804,0,4.08023834228516,181.265075683594,2791.3818359375,0.05553288012743,2460.12866210938,462.040191650391,32.2735023498535,56,62.517406463623,59196.4296875,636.833801269531,427,461,34,72,2420.4853515625,3178.49853515625,4224.8173828125,2972.39868164062,0,0,0,0,10.394588470459,111.349571228027,64.6926956176758,62.7885856628418,55.5599975585938,74.1470947265625,9.67049026489258,15.7066249847412,20.5180492401123,12.8062744140625,0.567958116531372,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21.4514350891113,80622.578125,0,"Portugal"
6.15305423736572,0,3.05129480361938,0,22.642557144165,0,14.1002082824707,489.787567138672,1905.91943359375,0.485346883535385,2611.42163085938,336.304962158203,190.527465820312,84,81.4013977050781,328.5537109375,2.55062627792358,296,584,288,370,2406.3125,3361.96899414062,4277.06298828125,3118.84887695312,0,0,0,0,13.3310060501099,42.1843910217285,58.3500747680664,41.3092308044434,32.9764747619629,59.7735862731934,9.60214900970459,17.7637634277344,25.4681587219238,13.2118253707886,0.524761855602264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,116.804580688477,72801.1015625,0,"Spain"
125.344429016113,115.888252258301,6.76548433303833,0.509763300418854,213.936126708984,21.7115745544434,74.8048400878906,800.6025390625,5431.69580078125,159.810333251953,6332.7109375,1083.38061523438,173.534973144531,87,242.398162841797,35970.3359375,4680.5908203125,22,22,0,2,1520.27709960938,2242.20434570312,3148.23754882812,1882.38952636719,0,0,0,0,8.62399005889893,45.6644248962402,76.3298187255859,65.9539413452148,62.8576011657715,80.3517837524414,4.07135105133057,12.1137809753418,16.1983318328857,8.39479351043701,0.681156694889069,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.9749641418457,44721.359375,0,"United Kingdom"
89.3574447631836,1081.89416503906,1.52208065986633,30.5369911193848,759.100280761719,14.207278251648,203.772155761719,2001.57189941406,2426.37817382812,442.311218261719,3148.16845703125,1196.53088378906,75.9498138427734,95,46.3466758728027,11626.3984375,5.63712739944458,310,330,20,88,482.161773681641,1386.65869140625,2218.17944335938,968.253723144531,29,0,0,24,8.604323387146,59.8326530456543,70.1250381469727,61.1783866882324,70.0560989379883,76.082275390625,-2.9644079208374,9.51808452606201,14.0199155807495,2.96963405609131,0.605151474475861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26800632476807,53851.6484375,0,"Norway"
80.1103668212891,3.99777126312256,0.013777737505734,0.283597618341446,255.178558349609,2.79820346832275,114.295227050781,613.0634765625,1113.77099609375,213.698913574219,1692.958984375,312.750701904297,23.8964672088623,82,32.103214263916,0.54624617099762,35.07568359375,99,190,91,131,292.652130126953,1432.94921875,2499.73901367188,578.979675292969,61,4,0,45,11.3245716094971,45.0844306945801,80.4812088012695,62.0750274658203,70.7334747314453,88.1246719360352,-9.34484386444092,8.84836292266846,15.131326675415,-0.421137154102325,0.471486568450928,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,259.581268310547,10000,0,"Finland"
127.885971069336,17.8573913574219,4.38600635528564,1.75426959991455,168.365310668945,0.134756088256836,44.4834098815918,538.140380859375,2587.7109375,114.958702087402,3050.36328125,252.012252807617,152.964935302734,99,55.9868850708008,6399.4482421875,474.654510498047,57,178,121,145,678.280639648438,2201.24462890625,3123.02490234375,1700.54992675781,9,0,0,12,12.4412488937378,36.2520904541016,64.7273025512695,53.1474266052246,57.0334167480469,79.0044174194336,-1.24409019947052,16.5868721008301,19.2084770202637,5.21725606918335,0.637844979763031,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,277.291290283203,80622.578125,0,"Poland"
130.226181030273,6.84206628799438,5.14576864242554,0.044705469161272,122.013008117676,7.22698259353638,47.3343391418457,422.900146484375,3911.0703125,22.4294757843018,4390.9384765625,379.283111572266,222.35661315918,83,82.6754989624023,19413.59375,205.524703979492,194,385,191,196,916.168640136719,2303.80981445312,3073.03076171875,1812.24682617188,1,0,0,9,11.8661518096924,44.2846450805664,58.967586517334,48.7094421386719,55.0355682373047,75.3996200561523,0.772753119468689,16.3953742980957,19.5097885131836,6.44702053070068,0.612497627735138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,402.25927734375,84852.8125,0,"Czech Republic"
266.541595458984,5.3065915107727,14.255672454834,3.68510317802429,381.142181396484,2.40048122406006,109.210098266602,1332.97314453125,3017.43139648438,15.4105005264282,2895.029296875,770.314392089844,94.3403167724609,101,342.264923095703,26.5862159729004,2.05878639221191,104,821,717,775,1709.06201171875,2562.51196289062,3555.3857421875,2339.98266601562,0,0,0,0,13.3236789703369,56.3801498413086,56.8208198547363,38.3030128479004,31.2440357208252,64.1782531738281,6.02923440933228,14.7909154891968,21.7589092254639,9.17077922821045,0.369044959545135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,244.74772644043,70710.6796875,0,"Spain"
63.3474006652832,4.71532678604126,13.628303527832,0.910687983036041,170.600234985352,1.52865588665009,102.036682128906,669.103393554688,2787.3232421875,178.806503295898,3194.9892578125,231.181076049805,180.2001953125,103,110.916801452637,25747.232421875,1459.02709960938,88,136,48,57,509.954528808594,2578.3828125,3419.96606445312,1902.31091308594,22,0,0,7,11.9069728851318,29.2719249725342,71.21435546875,51.6167411804199,52.738224029541,74.1809844970703,-2.03440451622009,18.203405380249,21.7800559997559,3.4011287689209,0.429277688264847,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,215.047790527344,22360.6796875,0,"Ukraine"
188.845062255859,142.859359741211,26.7376823425293,6.94753217697144,420.005493164062,31.9316234588623,123.688003540039,1456.86022949219,4160.7451171875,214.771377563477,5356.0234375,439.388519287109,264.593627929688,117,165.650756835938,2992.75512695312,8.74105834960938,74,241,167,204,955.659240722656,2509.16088867188,3262.671875,1948.853515625,2,0,0,6,12.1568994522095,53.8808517456055,51.3973121643066,47.035213470459,51.3672370910645,75.5097351074219,1.54055094718933,17.9880466461182,20.7609806060791,6.73030710220337,0.628673195838928,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,408.450988769531,72111.0234375,0,"Czech Republic"
0,0,0,0,5.08345556259155,0,4.82798767089844,254.237640380859,993.349182128906,0,1477.419921875,113.605293273926,263.482421875,67,42.3943328857422,286.119903564453,375.768768310547,1292,2454,1162,1785,1044.77062988281,1981.94104003906,2881.58471679688,1603.28771972656,0,0,0,0,10.7545366287231,141.73681640625,62.4734230041504,53.9081802368164,51.5895843505859,69.0163955688477,0.0671218261122704,9.11095523834229,16.7085704803467,4.76192045211792,0.516036987304688,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,111.890731811523,50990.1953125,0,"Spain"
118.13200378418,84.8574905395508,12.7060060501099,54.1887855529785,469.9267578125,39.7095794677734,164.635055541992,1245.14624023438,5937.21142578125,547.707946777344,6541.123046875,1042.85144042969,223.680023193359,109,244.0615234375,14911.814453125,329.513427734375,41,41,0,1,1729.69079589844,2520.64721679688,3416.75927734375,2060.1884765625,0,0,0,0,10.0375823974609,40.9102783203125,73.1242218017578,58.651252746582,55.0938110351562,79.7493591308594,5.83927154541016,13.9215326309204,17.9601879119873,9.22577285766602,0.575253784656525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7327219247818,22360.6796875,0,"United Kingdom"
14.557183265686,0,0.662103295326233,0.0717610493302345,30.6883888244629,0.202298209071159,10.9651231765747,409.448944091797,1459.05004882812,0,2488.67822265625,289.428588867188,212.071975708008,98,78.7172393798828,10919.3017578125,2.52474880218506,1313,2205,892,1135,1493.41345214844,2443.64453125,3371.3154296875,2156.39819335938,0,0,0,0,12.4829549789429,85.7384185791016,62.2777252197266,46.6817398071289,36.6413116455078,63.4911003112793,3.92434978485107,12.5832281112671,19.9819393157959,7.60397005081177,0.535181164741516,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,167.054351806641,50990.1953125,0,"Spain"
181.247970581055,176.913040161133,14.1982269287109,11.5308523178101,467.951171875,18.1040496826172,106.209159851074,1271.85498046875,2544.9423828125,416.379455566406,3460.56372070312,430.889434814453,120.090934753418,125,91.2815246582031,820.0283203125,47.2294960021973,18,34,16,16,287.929779052734,1756.232421875,2822.81884765625,811.96533203125,40,0,0,36,11.4189987182617,39.3101119995117,77.8268356323242,57.8860206604004,66.7626800537109,84.4078063964844,-7.44679021835327,11.785343170166,16.8616180419922,1.01776492595673,0.484430849552155,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,169.992233276367,10000,0,"Russia"
192.888717651367,0.739717483520508,14.1326389312744,3.20981860160828,237.272415161133,0.229746505618095,70.1255493164062,1012.62194824219,3438.82543945312,8.48801040649414,3372.31323242188,888.293151855469,112.08666229248,112,226.012054443359,113391.3984375,2.04808950424194,167,844,677,684,1699.88696289062,2555.39184570312,3549.45263671875,2306.93383789062,0,0,0,0,13.2853708267212,56.9070625305176,57.3353729248047,38.8992042541504,31.4755229949951,65.0810623168945,5.96645402908325,14.8202047348022,21.8457107543945,9.1425085067749,0.506848752498627,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,202.896896362305,92195.4453125,0,"Spain"
100.141967773438,9.94633293151855,74.2213287353516,18.4705505371094,217.635986328125,0.8887038230896,98.960090637207,1179.27612304688,3170.923828125,56.0592155456543,4110.2275390625,264.597229003906,212.643585205078,115,114.151138305664,11913.0625,749.422485351562,179,201,22,24,1134.45886230469,2940.86279296875,3735.88647460938,2461.19750976562,2,0,0,0,11.6633405685425,62.4790954589844,57.9645690917969,49.4033164978027,43.7488746643066,66.7403259277344,3.87152647972107,19.9849967956543,23.6534061431885,7.75990962982178,0.604656517505646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,301.4853515625,22360.6796875,0,"Bulgaria"
0,0,0,0,2.00401902198792,0,1.55036318302155,178.757995605469,1118.12463378906,0,1811.21484375,125.02677154541,126.858085632324,69,48.926685333252,284.759704589844,1.90775120258331,1606,2358,752,1062,1610.63879394531,2466.626953125,3456.26806640625,2225.1220703125,0,0,0,0,10.387454032898,93.5950469970703,61.199291229248,50.2181358337402,34.9942512512207,69.1369171142578,4.04837226867676,11.9497299194336,19.5827903747559,7.60050821304321,0.582416713237762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.30632019043,30000,0,"Spain"
138.056518554688,451.170501708984,2.74096417427063,0.353031992912292,458.046905517578,28.418966293335,130.809371948242,1611.91479492188,5134.0439453125,237.487640380859,6127.19384765625,975.193115234375,248.470886230469,99,237.610687255859,2348.04345703125,164.115615844727,114,131,17,19,982.605285644531,2092.75756835938,2980.85571289062,1583.42724609375,2,0,0,8,10.2111654281616,28.493091583252,71.0597076416016,61.8965797424316,61.0432243347168,82.3652191162109,-0.340427279472351,13.5744590759277,17.2889232635498,6.16035747528076,0.654740750789642,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24.654426574707,14142.1357421875,0,"Sweden"
24.7947120666504,0,1.04670715332031,90.3376770019531,67.9271621704102,0,90.3525848388672,536.729553222656,2943.82153320312,150.378158569336,2508.75610351562,539.804931640625,39.8146057128906,65,71.8012466430664,43032.140625,640.677185058594,218,257,39,95,2486.712890625,3247.58056640625,4292.1669921875,3047.91235351562,0,0,0,0,10.1656227111816,105.989128112793,65.4421234130859,66.2478256225586,62.7277488708496,75.8720245361328,9.92887115478516,15.7929849624634,20.5217781066895,13.0939540863037,0.498794585466385,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.653263092041,92195.4453125,0,"Portugal"
3.18865418434143,0,2.35070943832397,0,6.38336086273193,0,3.64148807525635,390.645660400391,1959.84375,3.13205146789551,2440.314453125,432.435180664062,152.119232177734,70,67.4377212524414,9267.615234375,2.56532263755798,580,995,415,670,2204.34448242188,3202.90380859375,4115.29833984375,2949.11352539062,0,0,0,0,14.3251752853394,38.8629684448242,53.3245315551758,38.1008758544922,26.8619518280029,47.9094390869141,9.22842216491699,17.7633838653564,25.7040977478027,12.7759323120117,0.430323541164398,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77.8770294189453,98488.578125,0,"Spain"
11.5586938858032,0.641087472438812,5.46021509170532,0.297054588794708,37.7198715209961,0.121491521596909,12.8318977355957,607.228393554688,2145.10302734375,7.15057849884033,2926.23828125,171.808868408203,124.487930297852,86,76.4741592407227,884.014526367188,279.375854492188,163,410,247,291,985.044128417969,2805.72973632812,3761.49487304688,2440.52709960938,5,0,0,0,12.6122732162476,51.0824317932129,64.1915054321289,55.8904113769531,45.7715682983398,67.3263854980469,5.0704174041748,18.0661659240723,22.5600090026855,8.85549831390381,0.675616264343262,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52.7675476074219,128062.484375,0,"Bulgaria"
111.830139160156,143.361831665039,24.2001342773438,3.68458485603333,228.80517578125,1.97041034698486,52.2641105651855,956.955139160156,3697.69897460938,88.485954284668,4751.13525390625,358.933990478516,258.65625,117,118.757141113281,2882.08056640625,138.392272949219,28,171,143,150,957.781311035156,2561.69360351562,3299.05395507812,1996.50512695312,3,0,0,5,12.0433797836304,69.6257095336914,51.4543838500977,47.8644866943359,50.9788055419922,75.2993240356445,1.62714207172394,17.9494152069092,20.7352066040039,6.96029233932495,0.652256309986115,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,395.555084228516,40000,0,"Slovakia"
119.98323059082,16.1503200531006,220.028167724609,299.972137451172,1196.65100097656,4.93731451034546,451.525909423828,3376.99609375,4153.3994140625,1082.26953125,5475.90771484375,363.802307128906,174.96110534668,125,214.896469116211,3909.0888671875,26.3184547424316,42,38,-4,-2,1350.86437988281,3114.32495117188,4047.86303710938,2750.00170898438,0,0,0,0,10.2913818359375,41.630989074707,62.3554954528809,58.8840065002441,49.4269638061523,64.1818008422852,8.3580732345581,20.347864151001,24.788122177124,11.5756635665894,0.406375676393509,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.04352283477783,80622.578125,0,"Greece"
130.226181030273,6.84206628799438,5.14576864242554,0.044705469161272,122.013008117676,7.22698259353638,47.3343391418457,422.900146484375,3911.0703125,22.4294757843018,4390.9384765625,379.283111572266,222.35661315918,83,82.6754989624023,45612.171875,452.224487304688,194,376,182,339,933.958862304688,2320.53979492188,3094.30151367188,1830.513671875,1,0,0,9,11.8650560379028,43.2107429504395,58.0767288208008,47.0783576965332,53.7250137329102,74.8291015625,1.04598128795624,16.7068367004395,19.9036827087402,6.74049854278564,0.530657052993774,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,392.262512207031,92195.4453125,0,"Czech Republic"
245.153564453125,10.0426340103149,7.55288362503052,1.96538865566254,347.361267089844,0.2325848788023,104.324272155762,1337.17028808594,3821.60766601562,0.454991161823273,2977.18896484375,1014.52130126953,106.122161865234,95,290.6484375,21693.4765625,2.0649778842926,69,877,808,852,1639.1171875,2520.04125976562,3497.68579101562,2287.52465820312,0,0,0,0,13.1389865875244,53.7900085449219,54.9809265136719,39.5855827331543,31.9486961364746,60.5308494567871,5.47231864929199,14.3931446075439,21.2591075897217,8.58932590484619,0.415837585926056,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,260.899719238281,70000,0,"Spain"
14.1370010375977,0,4.75985717773438,0.00908112525939941,16.1114120483398,0,3.75488328933716,287.224578857422,2818.03588867188,4.31859064102173,3383.82397460938,492.391021728516,112.217735290527,73,131.103454589844,3227.50268554688,154.155883789062,91,144,53,107,1779.26611328125,2664.07495117188,3561.36938476562,2152.09375,0,0,0,1,10.1625232696533,57.316780090332,70.9591751098633,55.9484519958496,51.010498046875,78.6036529541016,5.39231014251709,14.9454526901245,18.9095401763916,8.74387741088867,0.670059263706207,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101.507019042969,80000,0,"France"
71.2715454101562,7.07973766326904,1.30858433246613,0,88.9122848510742,6.68473052978516,30.951810836792,283.556579589844,2550.9609375,65.5246963500977,2732.70190429688,261.895294189453,120.790542602539,66,52.8041839599609,28520.138671875,508.584869384766,58,311,253,267,663.403259277344,2219.45776367188,3093.24487304688,1753.68835449219,10,2,0,10,12.3868589401245,60.0985565185547,61.7143669128418,55.3507995605469,61.4583320617676,74.5635833740234,-0.133796498179436,16.3242740631104,19.0111789703369,5.8247480392456,0.569025754928589,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,434.955352783203,107703.296875,0,"Poland"
47.8930473327637,16.5047836303711,6.21642637252808,0.294541239738464,72.8773803710938,0.0424838587641716,19.2610645294189,417.572723388672,2101.60498046875,44.3591461181641,2804.36401367188,153.473327636719,147.231597900391,97,77.8490676879883,4653.93212890625,268.354278564453,80,237,157,208,192.905715942383,1927.93298339844,2837.5625,924.97705078125,59,1,0,32,11.3020486831665,40.3206558227539,78.0635833740234,61.5976829528809,60.9975891113281,80.7487564086914,-6.65352725982666,13.2173452377319,17.1763229370117,-0.253289133310318,0.623478293418884,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,713.981384277344,134536.234375,0,"Russia"
0.708342492580414,0,0,0,2.60445928573608,0,1.61899304389954,368.943115234375,1280.41687011719,0,2093.87915039062,174.362869262695,296.760162353516,83,49.4820289611816,3876.40112304688,3.13405704498291,646,1145,499,628,1744.17138671875,2643.3271484375,3543.75463867188,2254.30541992188,0,0,0,0,11.1815938949585,88.0626602172852,56.1245536804199,38.2051544189453,38.3255386352539,65.5413208007812,5.9578914642334,15.0439863204956,22.1268482208252,9.84781074523926,0.611349165439606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,134.974273681641,14142.1357421875,0,"Spain"
9.34203052520752,0,2.01584362983704,0.0148569121956825,16.6492538452148,0.635843694210052,8.43596649169922,119.37580871582,1493.55883789062,0,1977.90869140625,179.710327148438,59.7070579528809,87,68.8831939697266,2376.63452148438,82.8754272460938,602,795,193,194,1271.56921386719,2519.08569335938,3273.0927734375,1949.53540039062,0,0,0,4,10.6680879592896,60.7420806884766,64.1197280883789,54.0383110046387,51.2062454223633,75.2406539916992,2.79589629173279,15.4819993972778,19.3681755065918,7.2195725440979,0.685225427150726,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,409.948547363281,92195.4453125,0,"France"
